oligoastroIII.2_40x_20x_NS-MORPH	1	56	0.270675542518	0.795210970138	0.67580756005	0.346061793198		0.127334407371	0.44660539113	POLYGON((35695 36182, 35695 36181, 35695 36180, 35696 36180, 35696 36179, 35696 36178, 35696 36177, 35696 36176, 35696 36175, 35697 36175, 35698 36175, 35699 36175, 35699 36176, 35700 36176, 35700 36177, 35701 36177, 35701 36178, 35702 36178, 35702 36179, 35702 36180, 35703 36180, 35703 36181, 35703 36182, 35703 36183, 35703 36184, 35702 36184, 35702 36185, 35702 36186, 35701 36186, 35701 36187, 35700 36187, 35700 36188, 35699 36188, 35699 36189, 35698 36189, 35697 36189, 35697 36188, 35697 36187, 35697 36186, 35697 36185, 35697 36184, 35697 36183, 35696 36183, 35695 36183, 35695 36182))
oligoastroIII.2_40x_20x_NS-MORPH	1	57	0.0439056461796	0.870884492692	0.863796242036	0.498310270787	0.304552526265	0.460339385665	0.442409242573	POLYGON((34816 34734, 34816 34733, 34816 34732, 34816 34731, 34817 34731, 34817 34730, 34817 34729, 34817 34728, 34818 34728, 34818 34727, 34819 34727, 34819 34726, 34820 34726, 34820 34725, 34821 34725, 34821 34724, 34822 34724, 34823 34724, 34823 34723, 34824 34723, 34825 34723, 34825 34722, 34826 34722, 34827 34722, 34827 34723, 34828 34723, 34828 34724, 34828 34725, 34828 34726, 34829 34726, 34829 34727, 34828 34727, 34828 34728, 34828 34729, 34828 34730, 34828 34731, 34828 34732, 34828 34733, 34827 34733, 34827 34734, 34826 34734, 34826 34735, 34825 34735, 34825 34736, 34824 34736, 34824 34737, 34823 34737, 34822 34737, 34821 34737, 34820 34737, 34820 34736, 34819 34736, 34818 34736, 34817 34736, 34817 34735, 34816 34735, 34816 34734))
oligoastroIII.2_40x_20x_NS-MORPH	1	58	0.14479199972		0.781498067428	0.770132511909	0.853847033052	0.948458417949	0.505005619725	POLYGON((34725 33773, 34726 33773, 34726 33772, 34727 33772, 34727 33771, 34727 33770, 34728 33770, 34728 33769, 34729 33769, 34729 33768, 34730 33768, 34731 33768, 34732 33768, 34733 33768, 34734 33768, 34734 33769, 34735 33769, 34736 33769, 34736 33770, 34737 33770, 34737 33771, 34738 33771, 34738 33772, 34739 33772, 34739 33773, 34740 33773, 34740 33774, 34740 33775, 34739 33775, 34739 33776, 34738 33776, 34738 33777, 34737 33777, 34736 33777, 34735 33777, 34734 33777, 34733 33777, 34732 33777, 34731 33777, 34730 33777, 34730 33776, 34729 33776, 34728 33776, 34727 33776, 34727 33775, 34726 33775, 34726 33774, 34725 33774, 34725 33773))
oligoastroIII.2_40x_20x_NS-MORPH	1	59		0.00659963343327	0.019382556881	0.218292467446	0.68906009997	0.981771515516		POLYGON((34790 35588, 34791 35588, 34791 35587, 34791 35586, 34791 35585, 34792 35585, 34792 35584, 34793 35584, 34793 35583, 34794 35583, 34795 35583, 34795 35582, 34796 35582, 34797 35582, 34797 35583, 34798 35583, 34798 35584, 34799 35584, 34799 35585, 34800 35585, 34800 35586, 34801 35586, 34801 35587, 34802 35587, 34802 35588, 34803 35588, 34803 35589, 34803 35590, 34802 35590, 34802 35591, 34802 35592, 34801 35592, 34801 35593, 34801 35594, 34800 35594, 34800 35595, 34799 35595, 34799 35596, 34798 35596, 34797 35596, 34797 35595, 34796 35595, 34795 35595, 34794 35595, 34794 35594, 34793 35594, 34792 35594, 34792 35593, 34791 35593, 34791 35592, 34790 35592, 34790 35591, 34790 35590, 34790 35589, 34790 35588))
oligoastroIII.2_40x_20x_NS-MORPH	1	60	0.134101259572	0.270542804709		0.623459907008	0.173640463599		0.662101058168	POLYGON((32957 34962, 32958 34962, 32958 34961, 32958 34960, 32959 34960, 32959 34959, 32959 34958, 32960 34958, 32960 34957, 32960 34956, 32961 34956, 32961 34955, 32962 34955, 32962 34954, 32963 34954, 32963 34953, 32964 34953, 32965 34953, 32966 34953, 32966 34954, 32967 34954, 32968 34954, 32969 34954, 32970 34954, 32970 34955, 32971 34955, 32971 34956, 32972 34956, 32972 34957, 32973 34957, 32973 34958, 32973 34959, 32973 34960, 32973 34961, 32972 34961, 32972 34962, 32971 34962, 32971 34963, 32970 34963, 32970 34964, 32969 34964, 32969 34965, 32968 34965, 32968 34966, 32967 34966, 32967 34967, 32966 34967, 32965 34967, 32965 34968, 32964 34968, 32963 34968, 32962 34968, 32961 34968, 32960 34968, 32960 34967, 32959 34967, 32959 34966, 32958 34966, 32958 34965, 32957 34965, 32957 34964, 32957 34963, 32957 34962))
oligoastroIII.2_40x_20x_NS-MORPH	1	61		0.147281523689	0.113998480806	0.906648289659	0.13124554015	0.962076609499	0.394109173248	POLYGON((34193 34637, 34193 34636, 34194 34636, 34194 34635, 34195 34635, 34196 34635, 34197 34635, 34198 34635, 34198 34636, 34197 34636, 34197 34637, 34196 34637, 34196 34638, 34195 34638, 34194 34638, 34193 34638, 34193 34637))
oligoastroIII.2_40x_20x_NS-MORPH	1	62	0.0278977068072		0.0414747786048	0.251733555559	0.0876003605063	0.278897314245	0.564635716792	POLYGON((34395 35065, 34396 35065, 34396 35064, 34397 35064, 34397 35063, 34398 35063, 34399 35063, 34399 35062, 34400 35062, 34400 35061, 34401 35061, 34402 35061, 34403 35061, 34404 35061, 34405 35061, 34406 35061, 34406 35060, 34407 35060, 34408 35060, 34409 35060, 34409 35061, 34410 35061, 34411 35061, 34412 35061, 34412 35062, 34413 35062, 34413 35063, 34414 35063, 34414 35064, 34414 35065, 34414 35066, 34413 35066, 34413 35067, 34412 35067, 34412 35068, 34411 35068, 34410 35068, 34410 35069, 34409 35069, 34409 35070, 34408 35070, 34407 35070, 34406 35070, 34406 35071, 34405 35071, 34404 35071, 34404 35072, 34403 35072, 34403 35073, 34402 35073, 34401 35073, 34400 35073, 34399 35073, 34399 35072, 34398 35072, 34398 35071, 34397 35071, 34397 35070, 34397 35069, 34397 35068, 34396 35068, 34396 35067, 34395 35067, 34395 35066, 34395 35065))
oligoastroIII.2_40x_20x_NS-MORPH	1	63		0.0169349125411	0.496125704778	0.151599970036	0.756809751509		0.370980435138	POLYGON((34228 33250, 34228 33249, 34229 33249, 34229 33250, 34230 33250, 34231 33250, 34232 33250, 34233 33250, 34234 33250, 34235 33250, 34236 33250, 34237 33250, 34238 33250, 34239 33250, 34239 33251, 34240 33251, 34241 33251, 34242 33251, 34243 33251, 34243 33250, 34244 33250, 34244 33249, 34245 33249, 34245 33248, 34246 33248, 34246 33247, 34247 33247, 34248 33247, 34249 33247, 34250 33247, 34250 33248, 34251 33248, 34251 33249, 34252 33249, 34252 33250, 34253 33250, 34253 33251, 34253 33252, 34254 33252, 34254 33253, 34254 33254, 34255 33254, 34255 33255, 34255 33256, 34255 33257, 34255 33258, 34255 33259, 34254 33259, 34253 33259, 34253 33260, 34252 33260, 34252 33261, 34251 33261, 34250 33261, 34249 33261, 34248 33261, 34247 33261, 34246 33261, 34246 33262, 34245 33262, 34245 33263, 34244 33263, 34243 33263, 34242 33263, 34241 33263, 34240 33263, 34239 33263, 34239 33262, 34238 33262, 34238 33261, 34237 33261, 34237 33260, 34237 33259, 34236 33259, 34236 33258, 34235 33258, 34235 33257, 34234 33257, 34234 33256, 34234 33255, 34233 33255, 34233 33254, 34233 33253, 34233 33252, 34232 33252, 34232 33251, 34231 33251, 34230 33251, 34229 33251, 34228 33251, 34228 33250))
oligoastroIII.2_40x_20x_NS-MORPH	1	64	0.530858658244			0.304895889844	0.149472098788	0.904541920484	0.917206579666	POLYGON((35141 35121, 35142 35121, 35142 35120, 35143 35120, 35143 35119, 35143 35118, 35144 35118, 35144 35117, 35145 35117, 35145 35116, 35146 35116, 35147 35116, 35147 35115, 35148 35115, 35148 35114, 35149 35114, 35150 35114, 35151 35114, 35152 35114, 35153 35114, 35153 35115, 35154 35115, 35154 35116, 35155 35116, 35155 35117, 35156 35117, 35156 35118, 35157 35118, 35157 35119, 35158 35119, 35158 35120, 35158 35121, 35159 35121, 35159 35122, 35158 35122, 35158 35123, 35158 35124, 35157 35124, 35157 35125, 35156 35125, 35156 35126, 35155 35126, 35155 35127, 35154 35127, 35154 35128, 35153 35128, 35153 35129, 35152 35129, 35151 35129, 35151 35130, 35150 35130, 35150 35131, 35149 35131, 35148 35131, 35147 35131, 35146 35131, 35146 35130, 35145 35130, 35145 35129, 35144 35129, 35144 35128, 35144 35127, 35143 35127, 35143 35126, 35142 35126, 35142 35125, 35142 35124, 35142 35123, 35141 35123, 35141 35122, 35141 35121))
oligoastroIII.2_40x_20x_NS-MORPH	1	65	0.978051616704	0.186801146782		0.125795697991	0.789123350685	0.01099415749	0.958227980563	POLYGON((33990 33373, 33991 33373, 33991 33372, 33992 33372, 33992 33371, 33993 33371, 33993 33370, 33993 33369, 33994 33369, 33994 33368, 33994 33367, 33995 33367, 33995 33366, 33996 33366, 33996 33365, 33997 33365, 33997 33364, 33998 33364, 33999 33364, 34000 33364, 34001 33364, 34001 33365, 34002 33365, 34002 33366, 34003 33366, 34003 33367, 34004 33367, 34004 33368, 34004 33369, 34005 33369, 34005 33370, 34005 33371, 34005 33372, 34004 33372, 34004 33373, 34003 33373, 34003 33374, 34003 33375, 34002 33375, 34002 33376, 34001 33376, 34001 33377, 34001 33378, 34000 33378, 34000 33379, 33999 33379, 33999 33380, 33998 33380, 33997 33380, 33997 33381, 33996 33381, 33996 33382, 33995 33382, 33994 33382, 33994 33381, 33993 33381, 33993 33380, 33992 33380, 33992 33379, 33991 33379, 33991 33378, 33991 33377, 33991 33376, 33991 33375, 33990 33375, 33990 33374, 33990 33373))
oligoastroIII.2_40x_20x_NS-MORPH	1	66	0.291900202988	0.948147033242	0.741506705915	0.849708376422		0.331437531746	0.456320255109	POLYGON((34544 34778, 34544 34777, 34545 34777, 34545 34776, 34546 34776, 34547 34776, 34548 34776, 34549 34776, 34550 34776, 34551 34776, 34552 34776, 34553 34776, 34553 34777, 34554 34777, 34555 34777, 34556 34777, 34557 34777, 34557 34778, 34558 34778, 34559 34778, 34559 34779, 34560 34779, 34560 34780, 34560 34781, 34560 34782, 34560 34783, 34560 34784, 34561 34784, 34561 34785, 34560 34785, 34560 34786, 34560 34787, 34560 34788, 34560 34789, 34560 34790, 34560 34791, 34560 34792, 34561 34792, 34561 34793, 34562 34793, 34562 34794, 34562 34795, 34561 34795, 34561 34796, 34561 34797, 34560 34797, 34560 34798, 34560 34799, 34559 34799, 34559 34800, 34559 34801, 34558 34801, 34558 34802, 34557 34802, 34557 34803, 34556 34803, 34555 34803, 34554 34803, 34554 34802, 34553 34802, 34553 34801, 34552 34801, 34552 34800, 34551 34800, 34551 34799, 34550 34799, 34550 34798, 34549 34798, 34549 34797, 34549 34796, 34549 34795, 34549 34794, 34550 34794, 34550 34793, 34550 34792, 34550 34791, 34550 34790, 34550 34789, 34550 34788, 34549 34788, 34549 34787, 34548 34787, 34547 34787, 34546 34787, 34546 34786, 34545 34786, 34545 34785, 34545 34784, 34545 34783, 34545 34782, 34545 34781, 34545 34780, 34545 34779, 34544 34779, 34544 34778))
oligoastroIII.2_40x_20x_NS-MORPH	1	67	0.0440754880377		0.334788938068	0.602374182801	0.915195899368	0.299080202607	0.843824817348	POLYGON((33559 35433, 33560 35433, 33560 35432, 33561 35432, 33561 35431, 33561 35430, 33562 35430, 33562 35429, 33563 35429, 33563 35428, 33564 35428, 33564 35427, 33565 35427, 33565 35426, 33566 35426, 33566 35427, 33567 35427, 33567 35428, 33567 35429, 33566 35429, 33566 35430, 33566 35431, 33566 35432, 33566 35433, 33567 35433, 33567 35434, 33568 35434, 33568 35435, 33568 35436, 33567 35436, 33567 35437, 33567 35438, 33567 35439, 33566 35439, 33566 35438, 33565 35438, 33565 35437, 33564 35437, 33564 35436, 33564 35435, 33563 35435, 33562 35435, 33561 35435, 33560 35435, 33559 35435, 33559 35434, 33559 35433))
oligoastroIII.2_40x_20x_NS-MORPH	1	68	0.86128529169		0.0123647951766	0.821313368616	0.0878226530844	0.724525357064	0.967202323272	POLYGON((34181 35542, 34182 35542, 34182 35541, 34182 35540, 34182 35539, 34183 35539, 34183 35538, 34184 35538, 34184 35537, 34184 35536, 34185 35536, 34185 35535, 34186 35535, 34187 35535, 34187 35536, 34188 35536, 34189 35536, 34190 35536, 34191 35536, 34192 35536, 34192 35535, 34193 35535, 34193 35534, 34194 35534, 34194 35533, 34195 35533, 34195 35532, 34195 35531, 34196 35531, 34196 35530, 34196 35529, 34196 35528, 34196 35527, 34195 35527, 34195 35526, 34196 35526, 34196 35525, 34197 35525, 34197 35524, 34198 35524, 34199 35524, 34199 35525, 34200 35525, 34200 35526, 34201 35526, 34201 35527, 34202 35527, 34202 35528, 34202 35529, 34203 35529, 34203 35530, 34204 35530, 34204 35531, 34205 35531, 34205 35532, 34205 35533, 34205 35534, 34205 35535, 34205 35536, 34205 35537, 34205 35538, 34205 35539, 34206 35539, 34206 35540, 34207 35540, 34207 35541, 34207 35542, 34206 35542, 34206 35543, 34205 35543, 34204 35543, 34203 35543, 34202 35543, 34201 35543, 34200 35543, 34200 35544, 34199 35544, 34199 35545, 34198 35545, 34198 35546, 34197 35546, 34196 35546, 34195 35546, 34195 35547, 34194 35547, 34194 35548, 34193 35548, 34193 35549, 34192 35549, 34191 35549, 34191 35548, 34190 35548, 34189 35548, 34188 35548, 34187 35548, 34187 35549, 34186 35549, 34186 35548, 34185 35548, 34185 35547, 34184 35547, 34184 35546, 34183 35546, 34183 35545, 34182 35545, 34182 35544, 34181 35544, 34181 35543, 34181 35542))
oligoastroIII.2_40x_20x_NS-MORPH	1	69	0.432234911578	0.357970635025	0.542566167579		0.997289361043		0.556545513699	POLYGON((34095 36856, 34096 36856, 34096 36855, 34096 36854, 34097 36854, 34097 36853, 34098 36853, 34099 36853, 34100 36853, 34100 36854, 34101 36854, 34101 36855, 34102 36855, 34102 36856, 34103 36856, 34103 36857, 34104 36857, 34104 36858, 34105 36858, 34105 36859, 34106 36859, 34106 36860, 34106 36861, 34107 36861, 34107 36862, 34107 36863, 34107 36864, 34106 36864, 34105 36864, 34104 36864, 34103 36864, 34102 36864, 34101 36864, 34100 36864, 34099 36864, 34098 36864, 34097 36864, 34096 36864, 34095 36864, 34095 36863, 34095 36862, 34095 36861, 34095 36860, 34095 36859, 34095 36858, 34095 36857, 34095 36856))
oligoastroIII.2_40x_20x_NS-MORPH	1	70	0.846792190863	0.0490321051674	0.804807122981	0.105384454083	0.604892018485	0.233249572152		POLYGON((36029 36743, 36030 36743, 36030 36742, 36031 36742, 36031 36741, 36032 36741, 36032 36740, 36033 36740, 36033 36739, 36034 36739, 36035 36739, 36036 36739, 36037 36739, 36038 36739, 36038 36738, 36039 36738, 36040 36738, 36040 36737, 36041 36737, 36041 36738, 36042 36738, 36042 36739, 36043 36739, 36043 36740, 36044 36740, 36044 36741, 36045 36741, 36045 36742, 36045 36743, 36046 36743, 36046 36744, 36045 36744, 36045 36745, 36045 36746, 36044 36746, 36044 36747, 36043 36747, 36043 36748, 36042 36748, 36041 36748, 36041 36749, 36040 36749, 36040 36750, 36039 36750, 36039 36751, 36038 36751, 36037 36751, 36036 36751, 36035 36751, 36034 36751, 36034 36752, 36033 36752, 36032 36752, 36032 36751, 36031 36751, 36031 36750, 36030 36750, 36030 36749, 36029 36749, 36029 36748, 36029 36747, 36029 36746, 36029 36745, 36029 36744, 36029 36743))
oligoastroIII.2_40x_20x_NS-MORPH	1	71	0.796136625128	0.626332759647	0.291590763435		0.00243243542789	0.447535846846	0.00189924566811	POLYGON((35395 35903, 35396 35903, 35396 35902, 35397 35902, 35397 35901, 35398 35901, 35398 35902, 35399 35902, 35400 35902, 35400 35903, 35401 35903, 35402 35903, 35403 35903, 35404 35903, 35405 35903, 35406 35903, 35406 35904, 35407 35904, 35408 35904, 35408 35905, 35409 35905, 35409 35906, 35410 35906, 35410 35907, 35410 35908, 35410 35909, 35410 35910, 35409 35910, 35409 35911, 35409 35912, 35409 35913, 35409 35914, 35409 35915, 35409 35916, 35408 35916, 35408 35917, 35407 35917, 35406 35917, 35406 35916, 35405 35916, 35404 35916, 35404 35915, 35403 35915, 35403 35914, 35402 35914, 35402 35913, 35401 35913, 35401 35912, 35400 35912, 35400 35911, 35399 35911, 35399 35910, 35398 35910, 35398 35909, 35397 35909, 35397 35908, 35396 35908, 35396 35907, 35396 35906, 35396 35905, 35395 35905, 35395 35904, 35395 35903))
oligoastroIII.2_40x_20x_NS-MORPH	1	72	0.288687820474	0.048290140118	0.989124527219	0.132827166066	0.115859670003	0.644218952576	0.715010593653	POLYGON((36291 33648, 36292 33648, 36292 33647, 36293 33647, 36293 33646, 36293 33645, 36294 33645, 36294 33644, 36295 33644, 36296 33644, 36296 33643, 36297 33643, 36297 33642, 36298 33642, 36298 33641, 36299 33641, 36300 33641, 36300 33642, 36301 33642, 36302 33642, 36303 33642, 36304 33642, 36304 33643, 36305 33643, 36305 33644, 36305 33645, 36306 33645, 36306 33646, 36306 33647, 36307 33647, 36307 33648, 36307 33649, 36308 33649, 36309 33649, 36309 33650, 36309 33651, 36309 33652, 36309 33653, 36308 33653, 36308 33654, 36307 33654, 36307 33655, 36306 33655, 36306 33656, 36305 33656, 36305 33657, 36304 33657, 36304 33658, 36303 33658, 36302 33658, 36301 33658, 36301 33659, 36300 33659, 36299 33659, 36299 33658, 36298 33658, 36297 33658, 36296 33658, 36296 33657, 36295 33657, 36295 33656, 36294 33656, 36294 33655, 36293 33655, 36293 33654, 36292 33654, 36292 33653, 36291 33653, 36291 33652, 36291 33651, 36291 33650, 36291 33649, 36291 33648))
oligoastroIII.2_40x_20x_NS-MORPH	1	73	0.899164174983		0.125738035633	0.21231812469	0.195858361428	0.0940441935763	0.870475101778	POLYGON((33976 35249, 33977 35249, 33977 35248, 33978 35248, 33978 35247, 33979 35247, 33979 35246, 33980 35246, 33980 35245, 33981 35245, 33982 35245, 33982 35244, 33983 35244, 33983 35245, 33984 35245, 33985 35245, 33986 35245, 33987 35245, 33988 35245, 33988 35246, 33989 35246, 33990 35246, 33991 35246, 33992 35246, 33993 35246, 33994 35246, 33995 35246, 33996 35246, 33996 35247, 33997 35247, 33997 35248, 33997 35249, 33997 35250, 33996 35250, 33996 35251, 33995 35251, 33994 35251, 33994 35252, 33993 35252, 33992 35252, 33992 35253, 33991 35253, 33990 35253, 33989 35253, 33989 35252, 33988 35252, 33988 35251, 33987 35251, 33986 35251, 33985 35251, 33984 35251, 33984 35252, 33983 35252, 33982 35252, 33981 35252, 33981 35253, 33980 35253, 33979 35253, 33978 35253, 33978 35252, 33977 35252, 33977 35251, 33976 35251, 33976 35250, 33976 35249))
oligoastroIII.2_40x_20x_NS-MORPH	1	74	0.33990325971			0.338514767435	0.340513175753	0.493535546954	0.541154812311	POLYGON((35800 36098, 35801 36098, 35801 36097, 35801 36096, 35802 36096, 35802 36095, 35803 36095, 35803 36094, 35804 36094, 35805 36094, 35805 36093, 35806 36093, 35807 36093, 35808 36093, 35809 36093, 35810 36093, 35810 36094, 35811 36094, 35811 36095, 35812 36095, 35812 36096, 35813 36096, 35813 36097, 35813 36098, 35812 36098, 35812 36099, 35811 36099, 35811 36100, 35811 36101, 35811 36102, 35811 36103, 35812 36103, 35812 36104, 35812 36105, 35812 36106, 35813 36106, 35813 36107, 35814 36107, 35814 36108, 35813 36108, 35813 36109, 35812 36109, 35812 36110, 35811 36110, 35810 36110, 35810 36109, 35809 36109, 35809 36108, 35808 36108, 35808 36107, 35807 36107, 35807 36106, 35807 36105, 35806 36105, 35806 36104, 35805 36104, 35805 36103, 35804 36103, 35804 36102, 35803 36102, 35803 36101, 35803 36100, 35802 36100, 35801 36100, 35801 36099, 35800 36099, 35800 36098))
oligoastroIII.2_40x_20x_NS-MORPH	1	75	0.522048019977	0.759867570679	0.0845382113866	0.721214850705	0.170786571067	0.723658692611	0.0575140755883	POLYGON((35198 34616, 35199 34616, 35199 34615, 35200 34615, 35200 34614, 35201 34614, 35201 34613, 35202 34613, 35203 34613, 35204 34613, 35204 34612, 35205 34612, 35205 34613, 35206 34613, 35207 34613, 35207 34614, 35208 34614, 35208 34615, 35209 34615, 35209 34616, 35210 34616, 35210 34617, 35210 34618, 35211 34618, 35211 34619, 35211 34620, 35211 34621, 35211 34622, 35211 34623, 35210 34623, 35210 34624, 35209 34624, 35208 34624, 35208 34625, 35207 34625, 35206 34625, 35206 34626, 35205 34626, 35204 34626, 35203 34626, 35202 34626, 35202 34625, 35201 34625, 35201 34624, 35200 34624, 35200 34623, 35199 34623, 35199 34622, 35199 34621, 35198 34621, 35198 34620, 35198 34619, 35198 34618, 35198 34617, 35198 34616))
oligoastroIII.2_40x_20x_NS-MORPH	1	76	0.926361533041	0.227246383093	0.908695530376	0.937867357334		0.0386078541539	0.774943302301	POLYGON((34540 33712, 34540 33711, 34541 33711, 34541 33710, 34542 33710, 34543 33710, 34543 33709, 34544 33709, 34544 33708, 34545 33708, 34545 33707, 34546 33707, 34547 33707, 34548 33707, 34549 33707, 34550 33707, 34550 33708, 34551 33708, 34551 33709, 34552 33709, 34552 33710, 34553 33710, 34553 33711, 34553 33712, 34554 33712, 34554 33713, 34553 33713, 34553 33714, 34552 33714, 34552 33715, 34551 33715, 34550 33715, 34550 33716, 34549 33716, 34548 33716, 34547 33716, 34547 33717, 34546 33717, 34546 33718, 34545 33718, 34545 33719, 34544 33719, 34543 33719, 34543 33718, 34542 33718, 34542 33717, 34542 33716, 34542 33715, 34541 33715, 34540 33715, 34540 33714, 34540 33713, 34540 33712))
oligoastroIII.2_40x_20x_NS-MORPH	1	77	0.937393785969	0.568694638847	0.261896983156	0.854413292997	0.989265070183	0.863348093623	0.427497109614	POLYGON((35730 36103, 35730 36102, 35731 36102, 35731 36101, 35731 36100, 35732 36100, 35732 36099, 35733 36099, 35733 36098, 35734 36098, 35734 36097, 35735 36097, 35736 36097, 35737 36097, 35738 36097, 35739 36097, 35739 36098, 35740 36098, 35740 36099, 35741 36099, 35741 36100, 35742 36100, 35742 36101, 35743 36101, 35743 36102, 35744 36102, 35744 36103, 35744 36104, 35744 36105, 35743 36105, 35743 36106, 35742 36106, 35742 36107, 35741 36107, 35741 36108, 35740 36108, 35740 36109, 35739 36109, 35739 36110, 35738 36110, 35737 36110, 35736 36110, 35736 36109, 35735 36109, 35735 36108, 35734 36108, 35733 36108, 35733 36107, 35732 36107, 35732 36106, 35731 36106, 35731 36105, 35730 36105, 35730 36104, 35730 36103))
oligoastroIII.2_40x_20x_NS-MORPH	1	78	0.250825480773	0.0147449928861	0.250836806302	0.357449278538	0.105389663454	0.0403692317608	0.295715226849	POLYGON((36667 33900, 36668 33900, 36668 33899, 36669 33899, 36670 33899, 36670 33898, 36671 33898, 36671 33897, 36672 33897, 36673 33897, 36674 33897, 36674 33898, 36675 33898, 36676 33898, 36677 33898, 36678 33898, 36678 33897, 36679 33897, 36680 33897, 36681 33897, 36682 33897, 36683 33897, 36683 33896, 36684 33896, 36685 33896, 36685 33895, 36686 33895, 36686 33896, 36687 33896, 36687 33897, 36688 33897, 36688 33898, 36688 33899, 36687 33899, 36687 33900, 36687 33901, 36687 33902, 36686 33902, 36686 33903, 36686 33904, 36685 33904, 36685 33905, 36684 33905, 36684 33906, 36683 33906, 36683 33907, 36683 33908, 36682 33908, 36682 33909, 36681 33909, 36681 33910, 36680 33910, 36680 33911, 36679 33911, 36678 33911, 36677 33911, 36676 33911, 36675 33911, 36675 33910, 36674 33910, 36674 33909, 36673 33909, 36673 33908, 36672 33908, 36671 33908, 36670 33908, 36669 33908, 36669 33907, 36668 33907, 36668 33906, 36668 33905, 36668 33904, 36668 33903, 36668 33902, 36668 33901, 36667 33901, 36667 33900))
oligoastroIII.2_40x_20x_NS-MORPH	1	79	0.000340659888815	0.903982912803	0.296383173066	0.952881778308	0.947518350848	0.602793279909	0.443687757907	POLYGON((33575 35564, 33576 35564, 33576 35563, 33577 35563, 33577 35562, 33577 35561, 33577 35560, 33578 35560, 33578 35559, 33579 35559, 33579 35558, 33579 35557, 33579 35556, 33580 35556, 33580 35555, 33581 35555, 33581 35554, 33582 35554, 33582 35553, 33583 35553, 33584 35553, 33584 35554, 33585 35554, 33586 35554, 33586 35555, 33587 35555, 33587 35556, 33588 35556, 33588 35557, 33589 35557, 33589 35558, 33589 35559, 33589 35560, 33589 35561, 33588 35561, 33588 35562, 33587 35562, 33587 35563, 33586 35563, 33586 35564, 33585 35564, 33585 35565, 33584 35565, 33584 35566, 33583 35566, 33583 35567, 33582 35567, 33581 35567, 33581 35568, 33580 35568, 33579 35568, 33578 35568, 33578 35567, 33577 35567, 33577 35566, 33576 35566, 33576 35565, 33575 35565, 33575 35564))
oligoastroIII.2_40x_20x_NS-MORPH	1	80	0.00919087037739	0.158445572538	0.985376511582	0.880290658671		0.160531216902	0.856019685394	POLYGON((35291 35391, 35291 35390, 35291 35389, 35291 35388, 35292 35388, 35292 35387, 35293 35387, 35293 35386, 35294 35386, 35294 35385, 35295 35385, 35295 35384, 35295 35383, 35296 35383, 35296 35382, 35297 35382, 35297 35381, 35298 35381, 35298 35380, 35299 35380, 35299 35379, 35300 35379, 35300 35378, 35301 35378, 35302 35378, 35303 35378, 35304 35378, 35304 35379, 35305 35379, 35305 35380, 35305 35381, 35304 35381, 35304 35382, 35304 35383, 35304 35384, 35303 35384, 35303 35385, 35303 35386, 35302 35386, 35302 35387, 35302 35388, 35301 35388, 35301 35389, 35300 35389, 35300 35390, 35299 35390, 35298 35390, 35297 35390, 35296 35390, 35295 35390, 35294 35390, 35294 35391, 35293 35391, 35292 35391, 35291 35391))
oligoastroIII.2_40x_20x_NS-MORPH	1	81	0.974047253909	0.490232237425	0.588590134984	0.299021560456	0.986597152999	0.922812661815	0.27717351847	POLYGON((33943 34173, 33944 34173, 33944 34172, 33945 34172, 33945 34171, 33946 34171, 33946 34170, 33947 34170, 33947 34169, 33948 34169, 33949 34169, 33950 34169, 33951 34169, 33951 34170, 33952 34170, 33952 34171, 33953 34171, 33953 34172, 33954 34172, 33954 34173, 33955 34173, 33955 34174, 33955 34175, 33955 34176, 33955 34177, 33955 34178, 33954 34178, 33954 34179, 33953 34179, 33953 34180, 33952 34180, 33951 34180, 33951 34181, 33950 34181, 33949 34181, 33949 34182, 33948 34182, 33947 34182, 33946 34182, 33946 34181, 33945 34181, 33945 34180, 33944 34180, 33944 34179, 33944 34178, 33943 34178, 33943 34177, 33943 34176, 33943 34175, 33943 34174, 33943 34173))
oligoastroIII.2_40x_20x_NS-MORPH	1	82	0.0772715529287	0.0222161507307		0.655046313677	0.688377584409	0.210910230621		POLYGON((35614 33622, 35614 33621, 35615 33621, 35616 33621, 35617 33621, 35618 33621, 35618 33620, 35619 33620, 35620 33620, 35621 33620, 35621 33621, 35620 33621, 35620 33622, 35620 33623, 35620 33624, 35619 33624, 35619 33625, 35618 33625, 35617 33625, 35617 33624, 35616 33624, 35616 33623, 35615 33623, 35614 33623, 35614 33622))
